 10748.0   5.33317E-36  2.42143E-33  1.03623E-30  4.73441E-35  2.42143E-34
 10749.0   5.32732E-36  2.41917E-33  1.03553E-30  4.72985E-35  2.41917E-34
 10750.0   5.32147E-36  2.41690E-33  1.03483E-30  4.72529E-35  2.41690E-34
 10751.0   5.31563E-36  2.41465E-33  1.03413E-30  4.72073E-35  2.41465E-34
 10752.0   5.30979E-36  2.41239E-33  1.03343E-30  4.71619E-35  2.41239E-34
 10753.0   5.30396E-36  2.41014E-33  1.03274E-30  4.71164E-35  2.41014E-34
 10754.0   5.29814E-36  2.40788E-33  1.03204E-30  4.70710E-35  2.40788E-34
 10755.0   5.29233E-36  2.40563E-33  1.03134E-30  4.70257E-35  2.40563E-34
 10756.0   5.28652E-36  2.40339E-33  1.03065E-30  4.69804E-35  2.40339E-34
 10757.0   5.28072E-36  2.40114E-33  1.02995E-30  4.69351E-35  2.40114E-34
 10758.0   5.27493E-36  2.39890E-33  1.02925E-30  4.68899E-35  2.39890E-34
 10759.0   5.26914E-36  2.39666E-33  1.02856E-30  4.68448E-35  2.39666E-34
 10760.0   5.26336E-36  2.39442E-33  1.02787E-30  4.67996E-35  2.39442E-34
 10761.0   5.25759E-36  2.39219E-33  1.02717E-30  4.67546E-35  2.39219E-34
 10762.0   5.25182E-36  2.38995E-33  1.02648E-30  4.67096E-35  2.38995E-34
 10763.0   5.24606E-36  2.38772E-33  1.02579E-30  4.66646E-35  2.38772E-34
 10764.0   5.24031E-36  2.38549E-33  1.02509E-30  4.66197E-35  2.38549E-34
 10765.0   5.23457E-36  2.38327E-33  1.02440E-30  4.65748E-35  2.38327E-34
 10766.0   5.22883E-36  2.38104E-33  1.02371E-30  4.65300E-35  2.38104E-34
 10767.0   5.22310E-36  2.37882E-33  1.02302E-30  4.64852E-35  2.37882E-34
 10768.0   5.21737E-36  2.37660E-33  1.02233E-30  4.64405E-35  2.37660E-34
 10769.0   5.21165E-36  2.37438E-33  1.02164E-30  4.63958E-35  2.37438E-34
 10770.0   5.20594E-36  2.37217E-33  1.02095E-30  4.63512E-35  2.37217E-34
 10771.0   5.20024E-36  2.36995E-33  1.02026E-30  4.63066E-35  2.36995E-34
 10772.0   5.19454E-36  2.36774E-33  1.01958E-30  4.62620E-35  2.36774E-34
 10773.0   5.18885E-36  2.36554E-33  1.01889E-30  4.62175E-35  2.36554E-34
 10774.0   5.18317E-36  2.36333E-33  1.01820E-30  4.61731E-35  2.36333E-34
 10775.0   5.17749E-36  2.36113E-33  1.01752E-30  4.61287E-35  2.36113E-34
 10776.0   5.17182E-36  2.35892E-33  1.01683E-30  4.60843E-35  2.35892E-34
 10777.0   5.16615E-36  2.35672E-33  1.01614E-30  4.60400E-35  2.35672E-34
 10778.0   5.16050E-36  2.35453E-33  1.01546E-30  4.59958E-35  2.35453E-34
 10779.0   5.15485E-36  2.35233E-33  1.01478E-30  4.59516E-35  2.35233E-34
 10780.0   5.14920E-36  2.35014E-33  1.01409E-30  4.59074E-35  2.35014E-34
 10781.0   5.14357E-36  2.34795E-33  1.01341E-30  4.58633E-35  2.34795E-34
 10782.0   5.13793E-36  2.34576E-33  1.01273E-30  4.58192E-35  2.34576E-34
 10783.0   5.13231E-36  2.34358E-33  1.01204E-30  4.57752E-35  2.34358E-34
 10784.0   5.12669E-36  2.34139E-33  1.01136E-30  4.57312E-35  2.34139E-34
 10785.0   5.12108E-36  2.33921E-33  1.01068E-30  4.56873E-35  2.33921E-34
 10786.0   5.11548E-36  2.33703E-33  1.01000E-30  4.56434E-35  2.33703E-34
 10787.0   5.10988E-36  2.33486E-33  1.00932E-30  4.55995E-35  2.33486E-34
 10788.0   5.10429E-36  2.33268E-33  1.00864E-30  4.55557E-35  2.33268E-34
 10789.0   5.09871E-36  2.33051E-33  1.00796E-30  4.55120E-35  2.33051E-34
 10790.0   5.09313E-36  2.32834E-33  1.00728E-30  4.54683E-35  2.32834E-34
 10791.0   5.08756E-36  2.32617E-33  1.00661E-30  4.54246E-35  2.32617E-34
 10792.0   5.08200E-36  2.32401E-33  1.00593E-30  4.53810E-35  2.32401E-34
 10793.0   5.07644E-36  2.32184E-33  1.00525E-30  4.53375E-35  2.32184E-34
 10794.0   5.07089E-36  2.31968E-33  1.00458E-30  4.52939E-35  2.31968E-34
 10795.0   5.06535E-36  2.31752E-33  1.00390E-30  4.52505E-35  2.31752E-34
 10796.0   5.05981E-36  2.31536E-33  1.00322E-30  4.52070E-35  2.31536E-34
 10797.0   5.05428E-36  2.31321E-33  1.00255E-30  4.51637E-35  2.31321E-34
 10798.0   5.04875E-36  2.31106E-33  1.00188E-30  4.51203E-35  2.31106E-34
 10799.0   5.04324E-36  2.30891E-33  1.00120E-30  4.50770E-35  2.30891E-34
 10800.0   5.03772E-36  2.30676E-33  1.00053E-30  4.50338E-35  2.30676E-34
 10801.0   5.03222E-36  2.30461E-33  9.99856E-31  4.49906E-35  2.30461E-34
 10802.0   5.02672E-36  2.30247E-33  9.99184E-31  4.49474E-35  2.30247E-34
 10803.0   5.02123E-36  2.30033E-33  9.98512E-31  4.49043E-35  2.30033E-34
 10804.0   5.01574E-36  2.29819E-33  9.97841E-31  4.48612E-35  2.29819E-34
 10805.0   5.01027E-36  2.29605E-33  9.97170E-31  4.48182E-35  2.29605E-34
 10806.0   5.00479E-36  2.29392E-33  9.96500E-31  4.47753E-35  2.29392E-34
 10807.0   4.99933E-36  2.29178E-33  9.95830E-31  4.47323E-35  2.29178E-34
 10808.0   4.99387E-36  2.28965E-33  9.95161E-31  4.46894E-35  2.28965E-34
 10809.0   4.98842E-36  2.28753E-33  9.94492E-31  4.46466E-35  2.28753E-34
 10810.0   4.98297E-36  2.28540E-33  9.93824E-31  4.46038E-35  2.28540E-34
 10811.0   4.97753E-36  2.28327E-33  9.93157E-31  4.45611E-35  2.28327E-34
 10812.0   4.97210E-36  2.28115E-33  9.92489E-31  4.45184E-35  2.28115E-34
 10813.0   4.96667E-36  2.27903E-33  9.91823E-31  4.44757E-35  2.27903E-34
 10814.0   4.96125E-36  2.27692E-33  9.91157E-31  4.44331E-35  2.27692E-34
 10815.0   4.95583E-36  2.27480E-33  9.90491E-31  4.43905E-35  2.27480E-34
 10816.0   4.95043E-36  2.27269E-33  9.89826E-31  4.43480E-35  2.27269E-34
 10817.0   4.94502E-36  2.27058E-33  9.89162E-31  4.43055E-35  2.27058E-34
 10818.0   4.93963E-36  2.26847E-33  9.88498E-31  4.42631E-35  2.26847E-34
 10819.0   4.93424E-36  2.26636E-33  9.87834E-31  4.42207E-35  2.26636E-34
 10820.0   4.92886E-36  2.26426E-33  9.87171E-31  4.41783E-35  2.26426E-34
 10821.0   4.92348E-36  2.26215E-33  9.86508E-31  4.41360E-35  2.26215E-34
 10822.0   4.91811E-36  2.26005E-33  9.85846E-31  4.40938E-35  2.26005E-34
 10823.0   4.91275E-36  2.25796E-33  9.85185E-31  4.40516E-35  2.25796E-34
 10824.0   4.90739E-36  2.25586E-33  9.84524E-31  4.40094E-35  2.25586E-34
 10825.0   4.90204E-36  2.25377E-33  9.83863E-31  4.39673E-35  2.25377E-34
 10826.0   4.89670E-36  2.25167E-33  9.83203E-31  4.39252E-35  2.25167E-34
 10827.0   4.89136E-36  2.24958E-33  9.82544E-31  4.38832E-35  2.24958E-34
 10828.0   4.88603E-36  2.24750E-33  9.81885E-31  4.38412E-35  2.24750E-34
 10829.0   4.88070E-36  2.24541E-33  9.81226E-31  4.37992E-35  2.24541E-34
 10830.0   4.87539E-36  2.24333E-33  9.80568E-31  4.37573E-35  2.24333E-34
 10831.0   4.87007E-36  2.24125E-33  9.79911E-31  4.37155E-35  2.24125E-34
 10832.0   4.86477E-36  2.23917E-33  9.79254E-31  4.36736E-35  2.23917E-34
 10833.0   4.85947E-36  2.23709E-33  9.78597E-31  4.36319E-35  2.23709E-34
 10834.0   4.85417E-36  2.23502E-33  9.77941E-31  4.35902E-35  2.23502E-34
 10835.0   4.84889E-36  2.23294E-33  9.77286E-31  4.35485E-35  2.23294E-34
 10836.0   4.84360E-36  2.23087E-33  9.76631E-31  4.35068E-35  2.23087E-34
 10837.0   4.83833E-36  2.22881E-33  9.75976E-31  4.34652E-35  2.22881E-34
 10838.0   4.83306E-36  2.22674E-33  9.75322E-31  4.34237E-35  2.22674E-34
 10839.0   4.82780E-36  2.22468E-33  9.74669E-31  4.33822E-35  2.22468E-34
 10840.0   4.82254E-36  2.22261E-33  9.74016E-31  4.33407E-35  2.22261E-34
 10841.0   4.81729E-36  2.22055E-33  9.73363E-31  4.32993E-35  2.22055E-34
 10842.0   4.81205E-36  2.21850E-33  9.72711E-31  4.32579E-35  2.21850E-34
 10843.0   4.80681E-36  2.21644E-33  9.72060E-31  4.32166E-35  2.21644E-34
 10844.0   4.80158E-36  2.21439E-33  9.71409E-31  4.31753E-35  2.21439E-34
 10845.0   4.79635E-36  2.21233E-33  9.70758E-31  4.31340E-35  2.21233E-34
 10846.0   4.79113E-36  2.21028E-33  9.70108E-31  4.30928E-35  2.21028E-34
 10847.0   4.78592E-36  2.20824E-33  9.69459E-31  4.30516E-35  2.20824E-34
 10848.0   4.78071E-36  2.20619E-33  9.68810E-31  4.30105E-35  2.20619E-34
 10849.0   4.77551E-36  2.20415E-33  9.68161E-31  4.29695E-35  2.20415E-34
 10850.0   4.77032E-36  2.20211E-33  9.67513E-31  4.29284E-35  2.20211E-34
 10851.0   4.76513E-36  2.20007E-33  9.66866E-31  4.28874E-35  2.20007E-34
 10852.0   4.75995E-36  2.19803E-33  9.66219E-31  4.28465E-35  2.19803E-34
 10853.0   4.75477E-36  2.19600E-33  9.65572E-31  4.28056E-35  2.19600E-34
 10854.0   4.74960E-36  2.19396E-33  9.64926E-31  4.27647E-35  2.19396E-34
 10855.0   4.74444E-36  2.19193E-33  9.64280E-31  4.27239E-35  2.19193E-34
 10856.0   4.73928E-36  2.18990E-33  9.63635E-31  4.26831E-35  2.18990E-34
 10857.0   4.73413E-36  2.18788E-33  9.62991E-31  4.26424E-35  2.18788E-34
 10858.0   4.72898E-36  2.18585E-33  9.62347E-31  4.26017E-35  2.18585E-34
 10859.0   4.72384E-36  2.18383E-33  9.61703E-31  4.25610E-35  2.18383E-34
 10860.0   4.71871E-36  2.18181E-33  9.61060E-31  4.25204E-35  2.18181E-34
 10861.0   4.71358E-36  2.17979E-33  9.60417E-31  4.24799E-35  2.17979E-34
 10862.0   4.70846E-36  2.17778E-33  9.59775E-31  4.24393E-35  2.17778E-34
 10863.0   4.70334E-36  2.17576E-33  9.59133E-31  4.23989E-35  2.17576E-34
 10864.0   4.69823E-36  2.17375E-33  9.58492E-31  4.23584E-35  2.17375E-34
 10865.0   4.69313E-36  2.17174E-33  9.57852E-31  4.23180E-35  2.17174E-34
 10866.0   4.68803E-36  2.16973E-33  9.57211E-31  4.22777E-35  2.16973E-34
 10867.0   4.68294E-36  2.16772E-33  9.56572E-31  4.22374E-35  2.16772E-34
 10868.0   4.67785E-36  2.16572E-33  9.55932E-31  4.21971E-35  2.16572E-34
 10869.0   4.67277E-36  2.16372E-33  9.55294E-31  4.21569E-35  2.16372E-34
 10870.0   4.66770E-36  2.16172E-33  9.54655E-31  4.21167E-35  2.16172E-34
 10871.0   4.66263E-36  2.15972E-33  9.54018E-31  4.20766E-35  2.15972E-34
 10872.0   4.65757E-36  2.15772E-33  9.53380E-31  4.20365E-35  2.15772E-34
 10873.0   4.65252E-36  2.15573E-33  9.52744E-31  4.19964E-35  2.15573E-34
 10874.0   4.64747E-36  2.15374E-33  9.52107E-31  4.19564E-35  2.15374E-34
 10875.0   4.64242E-36  2.15175E-33  9.51472E-31  4.19164E-35  2.15175E-34
 10876.0   4.63738E-36  2.14976E-33  9.50836E-31  4.18765E-35  2.14976E-34
 10877.0   4.63235E-36  2.14777E-33  9.50201E-31  4.18366E-35  2.14777E-34
 10878.0   4.62733E-36  2.14579E-33  9.49567E-31  4.17967E-35  2.14579E-34
 10879.0   4.62231E-36  2.14381E-33  9.48933E-31  4.17569E-35  2.14381E-34
 10880.0   4.61729E-36  2.14183E-33  9.48300E-31  4.17172E-35  2.14183E-34
 10881.0   4.61228E-36  2.13985E-33  9.47667E-31  4.16774E-35  2.13985E-34
 10882.0   4.60728E-36  2.13788E-33  9.47034E-31  4.16378E-35  2.13788E-34
 10883.0   4.60228E-36  2.13590E-33  9.46402E-31  4.15981E-35  2.13590E-34
 10884.0   4.59729E-36  2.13393E-33  9.45771E-31  4.15585E-35  2.13393E-34
 10885.0   4.59231E-36  2.13196E-33  9.45140E-31  4.15190E-35  2.13196E-34
 10886.0   4.58733E-36  2.12999E-33  9.44509E-31  4.14794E-35  2.12999E-34
 10887.0   4.58236E-36  2.12803E-33  9.43879E-31  4.14400E-35  2.12803E-34
 10888.0   4.57739E-36  2.12606E-33  9.43250E-31  4.14005E-35  2.12606E-34
 10889.0   4.57243E-36  2.12410E-33  9.42620E-31  4.13611E-35  2.12410E-34
 10890.0   4.56747E-36  2.12214E-33  9.41992E-31  4.13218E-35  2.12214E-34
 10891.0   4.56252E-36  2.12018E-33  9.41364E-31  4.12825E-35  2.12018E-34
 10892.0   4.55758E-36  2.11823E-33  9.40736E-31  4.12432E-35  2.11823E-34
 10893.0   4.55264E-36  2.11627E-33  9.40109E-31  4.12040E-35  2.11627E-34
 10894.0   4.54771E-36  2.11432E-33  9.39482E-31  4.11648E-35  2.11432E-34
 10895.0   4.54278E-36  2.11237E-33  9.38856E-31  4.11256E-35  2.11237E-34
 10896.0   4.53786E-36  2.11042E-33  9.38230E-31  4.10865E-35  2.11042E-34
 10897.0   4.53295E-36  2.10848E-33  9.37605E-31  4.10475E-35  2.10848E-34
 10898.0   4.52804E-36  2.10653E-33  9.36980E-31  4.10084E-35  2.10653E-34
 10899.0   4.52314E-36  2.10459E-33  9.36356E-31  4.09694E-35  2.10459E-34
 10900.0   4.51824E-36  2.10265E-33  9.35732E-31  4.09305E-35  2.10265E-34
 10901.0   4.51335E-36  2.10071E-33  9.35108E-31  4.08916E-35  2.10071E-34
 10902.0   4.50846E-36  2.09878E-33  9.34485E-31  4.08527E-35  2.09878E-34
 10903.0   4.50358E-36  2.09684E-33  9.33863E-31  4.08139E-35  2.09684E-34
 10904.0   4.49870E-36  2.09491E-33  9.33241E-31  4.07751E-35  2.09491E-34
 10905.0   4.49384E-36  2.09298E-33  9.32619E-31  4.07364E-35  2.09298E-34
 10906.0   4.48897E-36  2.09105E-33  9.31998E-31  4.06977E-35  2.09105E-34
 10907.0   4.48411E-36  2.08913E-33  9.31378E-31  4.06590E-35  2.08913E-34
 10908.0   4.47926E-36  2.08720E-33  9.30758E-31  4.06204E-35  2.08720E-34
 10909.0   4.47442E-36  2.08528E-33  9.30138E-31  4.05818E-35  2.08528E-34
 10910.0   4.46958E-36  2.08336E-33  9.29519E-31  4.05433E-35  2.08336E-34
 10911.0   4.46474E-36  2.08144E-33  9.28900E-31  4.05048E-35  2.08144E-34
 10912.0   4.45991E-36  2.07953E-33  9.28282E-31  4.04663E-35  2.07953E-34
 10913.0   4.45509E-36  2.07761E-33  9.27664E-31  4.04279E-35  2.07761E-34
 10914.0   4.45027E-36  2.07570E-33  9.27047E-31  4.03895E-35  2.07570E-34
 10915.0   4.44546E-36  2.07379E-33  9.26430E-31  4.03512E-35  2.07379E-34
 10916.0   4.44065E-36  2.07188E-33  9.25814E-31  4.03129E-35  2.07188E-34
 10917.0   4.43585E-36  2.06997E-33  9.25198E-31  4.02746E-35  2.06997E-34
 10918.0   4.43106E-36  2.06807E-33  9.24582E-31  4.02364E-35  2.06807E-34
 10919.0   4.42627E-36  2.06616E-33  9.23967E-31  4.01982E-35  2.06616E-34
 10920.0   4.42148E-36  2.06426E-33  9.23353E-31  4.01601E-35  2.06426E-34
 10921.0   4.41671E-36  2.06236E-33  9.22739E-31  4.01220E-35  2.06236E-34
 10922.0   4.41193E-36  2.06047E-33  9.22125E-31  4.00839E-35  2.06047E-34
 10923.0   4.40717E-36  2.05857E-33  9.21512E-31  4.00459E-35  2.05857E-34
 10924.0   4.40240E-36  2.05668E-33  9.20900E-31  4.00079E-35  2.05668E-34
 10925.0   4.39765E-36  2.05479E-33  9.20287E-31  3.99700E-35  2.05479E-34
 10926.0   4.39290E-36  2.05290E-33  9.19676E-31  3.99321E-35  2.05290E-34
 10927.0   4.38815E-36  2.05101E-33  9.19064E-31  3.98942E-35  2.05101E-34
 10928.0   4.38341E-36  2.04912E-33  9.18454E-31  3.98564E-35  2.04912E-34
 10929.0   4.37868E-36  2.04724E-33  9.17843E-31  3.98186E-35  2.04724E-34
 10930.0   4.37395E-36  2.04536E-33  9.17234E-31  3.97808E-35  2.04536E-34
 10931.0   4.36923E-36  2.04348E-33  9.16624E-31  3.97431E-35  2.04348E-34
 10932.0   4.36451E-36  2.04160E-33  9.16015E-31  3.97055E-35  2.04160E-34
 10933.0   4.35980E-36  2.03972E-33  9.15407E-31  3.96678E-35  2.03972E-34
 10934.0   4.35509E-36  2.03785E-33  9.14799E-31  3.96302E-35  2.03785E-34
 10935.0   4.35039E-36  2.03598E-33  9.14191E-31  3.95927E-35  2.03598E-34
 10936.0   4.34570E-36  2.03411E-33  9.13584E-31  3.95552E-35  2.03411E-34
 10937.0   4.34101E-36  2.03224E-33  9.12977E-31  3.95177E-35  2.03224E-34
 10938.0   4.33633E-36  2.03037E-33  9.12371E-31  3.94803E-35  2.03037E-34
 10939.0   4.33165E-36  2.02850E-33  9.11765E-31  3.94429E-35  2.02850E-34
 10940.0   4.32697E-36  2.02664E-33  9.11160E-31  3.94055E-35  2.02664E-34
 10941.0   4.32231E-36  2.02478E-33  9.10555E-31  3.93682E-35  2.02478E-34
 10942.0   4.31764E-36  2.02292E-33  9.09951E-31  3.93309E-35  2.02292E-34
 10943.0   4.31299E-36  2.02106E-33  9.09347E-31  3.92937E-35  2.02106E-34
 10944.0   4.30834E-36  2.01921E-33  9.08744E-31  3.92565E-35  2.01921E-34
 10945.0   4.30369E-36  2.01735E-33  9.08141E-31  3.92193E-35  2.01735E-34
 10946.0   4.29905E-36  2.01550E-33  9.07538E-31  3.91822E-35  2.01550E-34
 10947.0   4.29441E-36  2.01365E-33  9.06936E-31  3.91451E-35  2.01365E-34
 10948.0   4.28978E-36  2.01181E-33  9.06334E-31  3.91081E-35  2.01181E-34
 10949.0   4.28516E-36  2.00996E-33  9.05733E-31  3.90710E-35  2.00996E-34
 10950.0   4.28054E-36  2.00811E-33  9.05133E-31  3.90341E-35  2.00811E-34
 10951.0   4.27593E-36  2.00627E-33  9.04532E-31  3.89971E-35  2.00627E-34
 10952.0   4.27132E-36  2.00443E-33  9.03932E-31  3.89602E-35  2.00443E-34
 10953.0   4.26672E-36  2.00259E-33  9.03333E-31  3.89234E-35  2.00259E-34
 10954.0   4.26212E-36  2.00076E-33  9.02734E-31  3.88866E-35  2.00076E-34
 10955.0   4.25753E-36  1.99892E-33  9.02136E-31  3.88498E-35  1.99892E-34
 10956.0   4.25294E-36  1.99709E-33  9.01538E-31  3.88131E-35  1.99709E-34
 10957.0   4.24836E-36  1.99526E-33  9.00940E-31  3.87764E-35  1.99526E-34
 10958.0   4.24379E-36  1.99343E-33  9.00343E-31  3.87397E-35  1.99343E-34
 10959.0   4.23922E-36  1.99160E-33  8.99746E-31  3.87031E-35  1.99160E-34
 10960.0   4.23465E-36  1.98977E-33  8.99150E-31  3.86665E-35  1.98977E-34
 10961.0   4.23009E-36  1.98795E-33  8.98554E-31  3.86299E-35  1.98795E-34
 10962.0   4.22554E-36  1.98613E-33  8.97959E-31  3.85934E-35  1.98613E-34
 10963.0   4.22099E-36  1.98431E-33  8.97364E-31  3.85569E-35  1.98431E-34
 10964.0   4.21644E-36  1.98249E-33  8.96770E-31  3.85205E-35  1.98249E-34
 10965.0   4.21190E-36  1.98067E-33  8.96176E-31  3.84841E-35  1.98067E-34
 10966.0   4.20737E-36  1.97886E-33  8.95582E-31  3.84477E-35  1.97886E-34
 10967.0   4.20284E-36  1.97704E-33  8.94989E-31  3.84114E-35  1.97704E-34
 10968.0   4.19832E-36  1.97523E-33  8.94397E-31  3.83751E-35  1.97523E-34
 10969.0   4.19380E-36  1.97342E-33  8.93805E-31  3.83389E-35  1.97342E-34
 10970.0   4.18929E-36  1.97162E-33  8.93213E-31  3.83027E-35  1.97162E-34
 10971.0   4.18479E-36  1.96981E-33  8.92622E-31  3.82665E-35  1.96981E-34
 10972.0   4.18028E-36  1.96801E-33  8.92031E-31  3.82304E-35  1.96801E-34
 10973.0   4.17579E-36  1.96620E-33  8.91440E-31  3.81943E-35  1.96620E-34
 10974.0   4.17130E-36  1.96440E-33  8.90850E-31  3.81582E-35  1.96440E-34
 10975.0   4.16681E-36  1.96261E-33  8.90261E-31  3.81222E-35  1.96261E-34
 10976.0   4.16233E-36  1.96081E-33  8.89672E-31  3.80862E-35  1.96081E-34
 10977.0   4.15785E-36  1.95901E-33  8.89083E-31  3.80502E-35  1.95901E-34
 10978.0   4.15338E-36  1.95722E-33  8.88495E-31  3.80143E-35  1.95722E-34
 10979.0   4.14892E-36  1.95543E-33  8.87907E-31  3.79784E-35  1.95543E-34
 10980.0   4.14446E-36  1.95364E-33  8.87320E-31  3.79426E-35  1.95364E-34
 10981.0   4.14001E-36  1.95185E-33  8.86733E-31  3.79068E-35  1.95185E-34
 10982.0   4.13556E-36  1.95007E-33  8.86147E-31  3.78710E-35  1.95007E-34
 10983.0   4.13111E-36  1.94828E-33  8.85561E-31  3.78353E-35  1.94828E-34
 10984.0   4.12667E-36  1.94650E-33  8.84975E-31  3.77996E-35  1.94650E-34
 10985.0   4.12224E-36  1.94472E-33  8.84390E-31  3.77640E-35  1.94472E-34
 10986.0   4.11781E-36  1.94294E-33  8.83806E-31  3.77283E-35  1.94294E-34
 10987.0   4.11339E-36  1.94117E-33  8.83221E-31  3.76928E-35  1.94117E-34
 10988.0   4.10897E-36  1.93939E-33  8.82638E-31  3.76572E-35  1.93939E-34
 10989.0   4.10456E-36  1.93762E-33  8.82054E-31  3.76217E-35  1.93762E-34
 10990.0   4.10015E-36  1.93585E-33  8.81471E-31  3.75862E-35  1.93585E-34
 10991.0   4.09575E-36  1.93408E-33  8.80889E-31  3.75508E-35  1.93408E-34
 10992.0   4.09135E-36  1.93231E-33  8.80307E-31  3.75154E-35  1.93231E-34
 10993.0   4.08695E-36  1.93054E-33  8.79725E-31  3.74801E-35  1.93054E-34
 10994.0   4.08257E-36  1.92878E-33  8.79144E-31  3.74447E-35  1.92878E-34
 10995.0   4.07819E-36  1.92702E-33  8.78564E-31  3.74095E-35  1.92702E-34
 10996.0   4.07381E-36  1.92525E-33  8.77983E-31  3.73742E-35  1.92525E-34
 10997.0   4.06944E-36  1.92350E-33  8.77403E-31  3.73390E-35  1.92350E-34
 10998.0   4.06507E-36  1.92174E-33  8.76824E-31  3.73038E-35  1.92174E-34
 10999.0   4.06071E-36  1.91998E-33  8.76245E-31  3.72687E-35  1.91998E-34
 11000.0   4.05635E-36  1.91823E-33  8.75667E-31  3.72336E-35  1.91823E-34
 11001.0   4.05200E-36  1.91648E-33  8.75088E-31  3.71985E-35  1.91648E-34
 11002.0   4.04765E-36  1.91473E-33  8.74511E-31  3.71635E-35  1.91473E-34
 11003.0   4.04331E-36  1.91298E-33  8.73934E-31  3.71285E-35  1.91298E-34
 11004.0   4.03897E-36  1.91123E-33  8.73357E-31  3.70935E-35  1.91123E-34
 11005.0   4.03464E-36  1.90949E-33  8.72780E-31  3.70586E-35  1.90949E-34
 11006.0   4.03031E-36  1.90774E-33  8.72205E-31  3.70237E-35  1.90774E-34
 11007.0   4.02599E-36  1.90600E-33  8.71629E-31  3.69888E-35  1.90600E-34
 11008.0   4.02168E-36  1.90426E-33  8.71054E-31  3.69540E-35  1.90426E-34
 11009.0   4.01736E-36  1.90252E-33  8.70479E-31  3.69192E-35  1.90252E-34
 11010.0   4.01306E-36  1.90079E-33  8.69905E-31  3.68845E-35  1.90079E-34
 11011.0   4.00876E-36  1.89905E-33  8.69331E-31  3.68498E-35  1.89905E-34
 11012.0   4.00446E-36  1.89732E-33  8.68758E-31  3.68151E-35  1.89732E-34
 11013.0   4.00017E-36  1.89559E-33  8.68185E-31  3.67805E-35  1.89559E-34
 11014.0   3.99588E-36  1.89386E-33  8.67613E-31  3.67459E-35  1.89386E-34
 11015.0   3.99160E-36  1.89213E-33  8.67041E-31  3.67113E-35  1.89213E-34
 11016.0   3.98732E-36  1.89041E-33  8.66469E-31  3.66768E-35  1.89041E-34
 11017.0   3.98305E-36  1.88868E-33  8.65898E-31  3.66423E-35  1.88868E-34
 11018.0   3.97879E-36  1.88696E-33  8.65327E-31  3.66078E-35  1.88696E-34
 11019.0   3.97452E-36  1.88524E-33  8.64757E-31  3.65734E-35  1.88524E-34
 11020.0   3.97027E-36  1.88352E-33  8.64187E-31  3.65390E-35  1.88352E-34
 11021.0   3.96602E-36  1.88180E-33  8.63617E-31  3.65047E-35  1.88180E-34
 11022.0   3.96177E-36  1.88009E-33  8.63048E-31  3.64704E-35  1.88009E-34
 11023.0   3.95753E-36  1.87837E-33  8.62480E-31  3.64361E-35  1.87837E-34
 11024.0   3.95329E-36  1.87666E-33  8.61912E-31  3.64018E-35  1.87666E-34
 11025.0   3.94906E-36  1.87495E-33  8.61344E-31  3.63676E-35  1.87495E-34
 11026.0   3.94483E-36  1.87324E-33  8.60777E-31  3.63334E-35  1.87324E-34
 11027.0   3.94061E-36  1.87154E-33  8.60210E-31  3.62993E-35  1.87154E-34
 11028.0   3.93639E-36  1.86983E-33  8.59643E-31  3.62652E-35  1.86983E-34
 11029.0   3.93218E-36  1.86813E-33  8.59077E-31  3.62311E-35  1.86813E-34
 11030.0   3.92797E-36  1.86643E-33  8.58511E-31  3.61971E-35  1.86643E-34
 11031.0   3.92377E-36  1.86473E-33  8.57946E-31  3.61631E-35  1.86473E-34
 11032.0   3.91957E-36  1.86303E-33  8.57381E-31  3.61291E-35  1.86303E-34
 11033.0   3.91538E-36  1.86133E-33  8.56817E-31  3.60952E-35  1.86133E-34
 11034.0   3.91119E-36  1.85964E-33  8.56253E-31  3.60613E-35  1.85964E-34
 11035.0   3.90701E-36  1.85794E-33  8.55690E-31  3.60274E-35  1.85794E-34
 11036.0   3.90283E-36  1.85625E-33  8.55126E-31  3.59936E-35  1.85625E-34
 11037.0   3.89865E-36  1.85456E-33  8.54564E-31  3.59598E-35  1.85456E-34
 11038.0   3.89449E-36  1.85287E-33  8.54001E-31  3.59261E-35  1.85287E-34
 11039.0   3.89032E-36  1.85119E-33  8.53440E-31  3.58924E-35  1.85119E-34
 11040.0   3.88616E-36  1.84950E-33  8.52878E-31  3.58587E-35  1.84950E-34
 11041.0   3.88201E-36  1.84782E-33  8.52317E-31  3.58250E-35  1.84782E-34
 11042.0   3.87786E-36  1.84614E-33  8.51757E-31  3.57914E-35  1.84614E-34
 11043.0   3.87371E-36  1.84446E-33  8.51196E-31  3.57578E-35  1.84446E-34
 11044.0   3.86958E-36  1.84278E-33  8.50637E-31  3.57243E-35  1.84278E-34
 11045.0   3.86544E-36  1.84110E-33  8.50077E-31  3.56908E-35  1.84110E-34
 11046.0   3.86131E-36  1.83943E-33  8.49518E-31  3.56573E-35  1.83943E-34
 11047.0   3.85718E-36  1.83776E-33  8.48960E-31  3.56238E-35  1.83776E-34
 11048.0   3.85306E-36  1.83608E-33  8.48402E-31  3.55904E-35  1.83608E-34
 11049.0   3.84895E-36  1.83442E-33  8.47844E-31  3.55571E-35  1.83442E-34
 11050.0   3.84484E-36  1.83275E-33  8.47287E-31  3.55237E-35  1.83275E-34
 11051.0   3.84073E-36  1.83108E-33  8.46730E-31  3.54904E-35  1.83108E-34
