   165.0   1.55977E-19  1.55977E-20  3.98561E-18  1.89803E-17  6.66435E-17  1.54158E-16  2.29628E-16  3.65859E-16  3.88173E-16  4.34291E-16
   166.0   1.55882E-19  1.55882E-20  3.96643E-18  1.89278E-17  6.64818E-17  1.54188E-16  2.30119E-16  3.67794E-16  3.90504E-16  4.37999E-16
   167.0   1.55789E-19  1.55789E-20  3.94734E-18  1.88752E-17  6.63163E-17  1.54203E-16  2.30582E-16  3.69685E-16  3.92779E-16  4.41645E-16
   168.0   1.55695E-19  1.55695E-20  3.92834E-18  1.88224E-17  6.61470E-17  1.54205E-16  2.31017E-16  3.71530E-16  3.95001E-16  4.45229E-16
   169.0   1.55603E-19  1.55603E-20  3.90943E-18  1.87695E-17  6.59742E-17  1.54193E-16  2.31425E-16  3.73332E-16  3.97171E-16  4.48753E-16
   170.0   1.55511E-19  1.55511E-20  3.89061E-18  1.87165E-17  6.57979E-17  1.54167E-16  2.31807E-16  3.75091E-16  3.99289E-16  4.52216E-16
   171.0   1.55420E-19  1.55420E-20  3.87189E-18  1.86633E-17  6.56183E-17  1.54130E-16  2.32162E-16  3.76807E-16  4.01356E-16  4.55620E-16
   172.0   1.55329E-19  1.55329E-20  3.85327E-18  1.86101E-17  6.54356E-17  1.54079E-16  2.32493E-16  3.78483E-16  4.03374E-16  4.58965E-16
   173.0   1.55239E-19  1.55239E-20  3.83476E-18  1.85567E-17  6.52499E-17  1.54017E-16  2.32799E-16  3.80118E-16  4.05344E-16  4.62251E-16
   174.0   1.55149E-19  1.55149E-20  3.81635E-18  1.85032E-17  6.50613E-17  1.53943E-16  2.33081E-16  3.81714E-16  4.07267E-16  4.65480E-16
   175.0   1.55060E-19  1.55060E-20  3.79805E-18  1.84497E-17  6.48699E-17  1.53858E-16  2.33341E-16  3.83271E-16  4.09143E-16  4.68652E-16
   176.0   1.54972E-19  1.54972E-20  3.77986E-18  1.83961E-17  6.46759E-17  1.53762E-16  2.33577E-16  3.84790E-16  4.10974E-16  4.71769E-16
   177.0   1.54884E-19  1.54884E-20  3.76178E-18  1.83424E-17  6.44794E-17  1.53656E-16  2.33792E-16  3.86273E-16  4.12760E-16  4.74830E-16
   178.0   1.54796E-19  1.54796E-20  3.74381E-18  1.82886E-17  6.42805E-17  1.53539E-16  2.33986E-16  3.87719E-16  4.14504E-16  4.77836E-16
   179.0   1.54710E-19  1.54710E-20  3.72597E-18  1.82348E-17  6.40794E-17  1.53413E-16  2.34159E-16  3.89130E-16  4.16206E-16  4.80790E-16
   180.0   1.54623E-19  1.54623E-20  3.70824E-18  1.81809E-17  6.38760E-17  1.53277E-16  2.34312E-16  3.90506E-16  4.17867E-16  4.83690E-16
   181.0   1.54537E-19  1.54537E-20  3.69063E-18  1.81270E-17  6.36706E-17  1.53131E-16  2.34445E-16  3.91849E-16  4.19487E-16  4.86539E-16
   182.0   1.54452E-19  1.54452E-20  3.67314E-18  1.80730E-17  6.34633E-17  1.52977E-16  2.34560E-16  3.93159E-16  4.21069E-16  4.89336E-16
   183.0   1.54367E-19  1.54367E-20  3.65577E-18  1.80190E-17  6.32540E-17  1.52814E-16  2.34656E-16  3.94437E-16  4.22613E-16  4.92084E-16
   184.0   1.54283E-19  1.54283E-20  3.63853E-18  1.79649E-17  6.30431E-17  1.52643E-16  2.34735E-16  3.95683E-16  4.24120E-16  4.94782E-16
   185.0   1.54199E-19  1.54199E-20  3.62141E-18  1.79109E-17  6.28305E-17  1.52464E-16  2.34796E-16  3.96899E-16  4.25591E-16  4.97432E-16
   186.0   1.54116E-19  1.54116E-20  3.60441E-18  1.78568E-17  6.26163E-17  1.52278E-16  2.34841E-16  3.98086E-16  4.27027E-16  5.00035E-16
   187.0   1.54033E-19  1.54033E-20  3.58755E-18  1.78027E-17  6.24006E-17  1.52084E-16  2.34870E-16  3.99244E-16  4.28429E-16  5.02591E-16
   188.0   1.53951E-19  1.53951E-20  3.57080E-18  1.77486E-17  6.21836E-17  1.51882E-16  2.34883E-16  4.00373E-16  4.29798E-16  5.05102E-16
   189.0   1.53869E-19  1.53869E-20  3.55419E-18  1.76944E-17  6.19652E-17  1.51674E-16  2.34881E-16  4.01475E-16  4.31135E-16  5.07568E-16
   190.0   1.53788E-19  1.53788E-20  3.53771E-18  1.76403E-17  6.17457E-17  1.51459E-16  2.34865E-16  4.02551E-16  4.32442E-16  5.09990E-16
   191.0   1.53707E-19  1.53707E-20  3.52135E-18  1.75862E-17  6.15250E-17  1.51238E-16  2.34834E-16  4.03600E-16  4.33718E-16  5.12369E-16
   192.0   1.53627E-19  1.53627E-20  3.50512E-18  1.75321E-17  6.13033E-17  1.51011E-16  2.34790E-16  4.04625E-16  4.34965E-16  5.14706E-16
   193.0   1.53547E-19  1.53547E-20  3.48903E-18  1.74780E-17  6.10805E-17  1.50778E-16  2.34732E-16  4.05625E-16  4.36184E-16  5.17002E-16
   194.0   1.53468E-19  1.53468E-20  3.47306E-18  1.74239E-17  6.08569E-17  1.50539E-16  2.34662E-16  4.06602E-16  4.37375E-16  5.19258E-16
   195.0   1.53388E-19  1.53388E-20  3.45722E-18  1.73698E-17  6.06324E-17  1.50295E-16  2.34580E-16  4.07555E-16  4.38540E-16  5.21474E-16
   196.0   1.53310E-19  1.53310E-20  3.44152E-18  1.73158E-17  6.04072E-17  1.50045E-16  2.34486E-16  4.08486E-16  4.39680E-16  5.23653E-16
   197.0   1.53232E-19  1.53232E-20  3.42594E-18  1.72618E-17  6.01813E-17  1.49791E-16  2.34380E-16  4.09395E-16  4.40795E-16  5.25793E-16
   198.0   1.53154E-19  1.53154E-20  3.41050E-18  1.72078E-17  5.99547E-17  1.49532E-16  2.34264E-16  4.10284E-16  4.41886E-16  5.27898E-16
   199.0   1.53077E-19  1.53077E-20  3.39518E-18  1.71539E-17  5.97276E-17  1.49268E-16  2.34137E-16  4.11152E-16  4.42954E-16  5.29966E-16
   200.0   1.53000E-19  1.53000E-20  3.38000E-18  1.71000E-17  5.95000E-17  1.49000E-16  2.34000E-16  4.12000E-16  4.44000E-16  5.32000E-16
   201.0   1.51027E-19  1.51027E-20  3.36495E-18  1.70461E-17  5.92719E-17  1.48728E-16  2.33853E-16  4.12829E-16  4.45025E-16  5.34000E-16
   202.0   1.49089E-19  1.49089E-20  3.35002E-18  1.69923E-17  5.90435E-17  1.48452E-16  2.33697E-16  4.13640E-16  4.46028E-16  5.35966E-16
   203.0   1.47186E-19  1.47186E-20  3.33522E-18  1.69386E-17  5.88147E-17  1.48171E-16  2.33531E-16  4.14431E-16  4.47011E-16  5.37898E-16
   204.0   1.45316E-19  1.45316E-20  3.32055E-18  1.68849E-17  5.85856E-17  1.47887E-16  2.33356E-16  4.15205E-16  4.47973E-16  5.39798E-16
   205.0   1.43479E-19  1.43479E-20  3.30600E-18  1.68313E-17  5.83563E-17  1.47600E-16  2.33173E-16  4.15960E-16  4.48915E-16  5.41665E-16
   206.0   1.41673E-19  1.41673E-20  3.29158E-18  1.67777E-17  5.81268E-17  1.47309E-16  2.32980E-16  4.16696E-16  4.49836E-16  5.43499E-16
   207.0   1.39899E-19  1.39899E-20  3.27727E-18  1.67242E-17  5.78972E-17  1.47014E-16  2.32779E-16  4.17415E-16  4.50738E-16  5.45300E-16
   208.0   1.38156E-19  1.38156E-20  3.26308E-18  1.66708E-17  5.76674E-17  1.46716E-16  2.32570E-16  4.18117E-16  4.51620E-16  5.47070E-16
   209.0   1.36442E-19  1.36442E-20  3.24901E-18  1.66175E-17  5.74377E-17  1.46416E-16  2.32353E-16  4.18800E-16  4.52482E-16  5.48808E-16
   210.0   1.34758E-19  1.34758E-20  3.23505E-18  1.65642E-17  5.72080E-17  1.46111E-16  2.32127E-16  4.19467E-16  4.53325E-16  5.50514E-16
   211.0   1.33103E-19  1.33103E-20  3.22121E-18  1.65111E-17  5.69783E-17  1.45804E-16  2.31894E-16  4.20116E-16  4.54149E-16  5.52189E-16
   212.0   1.31475E-19  1.31475E-20  3.20748E-18  1.64580E-17  5.67487E-17  1.45494E-16  2.31653E-16  4.20748E-16  4.54954E-16  5.53833E-16
   213.0   1.29875E-19  1.29875E-20  3.19386E-18  1.64050E-17  5.65192E-17  1.45182E-16  2.31405E-16  4.21364E-16  4.55740E-16  5.55447E-16
   214.0   1.28302E-19  1.28302E-20  3.18035E-18  1.63521E-17  5.62899E-17  1.44866E-16  2.31150E-16  4.21962E-16  4.56508E-16  5.57030E-16
   215.0   1.26755E-19  1.26755E-20  3.16694E-18  1.62994E-17  5.60608E-17  1.44549E-16  2.30888E-16  4.22545E-16  4.57257E-16  5.58583E-16
   216.0   1.25233E-19  1.25233E-20  3.15365E-18  1.62467E-17  5.58320E-17  1.44228E-16  2.30618E-16  4.23111E-16  4.57989E-16  5.60106E-16
   217.0   1.23737E-19  1.23737E-20  3.14046E-18  1.61941E-17  5.56034E-17  1.43905E-16  2.30342E-16  4.23661E-16  4.58702E-16  5.61599E-16
   218.0   1.22266E-19  1.22266E-20  3.12737E-18  1.61416E-17  5.53751E-17  1.43580E-16  2.30060E-16  4.24195E-16  4.59398E-16  5.63063E-16
   219.0   1.20818E-19  1.20818E-20  3.11438E-18  1.60893E-17  5.51472E-17  1.43253E-16  2.29771E-16  4.24713E-16  4.60077E-16  5.64499E-16
   220.0   1.19394E-19  1.19394E-20  3.10150E-18  1.60371E-17  5.49196E-17  1.42924E-16  2.29475E-16  4.25216E-16  4.60738E-16  5.65905E-16
   221.0   1.17994E-19  1.17994E-20  3.08871E-18  1.59850E-17  5.46925E-17  1.42592E-16  2.29174E-16  4.25704E-16  4.61382E-16  5.67283E-16
   222.0   1.16616E-19  1.16616E-20  3.07603E-18  1.59330E-17  5.44657E-17  1.42259E-16  2.28867E-16  4.26176E-16  4.62010E-16  5.68633E-16
   223.0   1.15260E-19  1.15260E-20  3.06344E-18  1.58811E-17  5.42395E-17  1.41924E-16  2.28554E-16  4.26633E-16  4.62620E-16  5.69955E-16
   224.0   1.13926E-19  1.13926E-20  3.05095E-18  1.58293E-17  5.40137E-17  1.41587E-16  2.28235E-16  4.27076E-16  4.63215E-16  5.71249E-16
   225.0   1.12613E-19  1.12613E-20  3.03855E-18  1.57777E-17  5.37884E-17  1.41248E-16  2.27911E-16  4.27503E-16  4.63793E-16  5.72517E-16
   226.0   1.11321E-19  1.11321E-20  3.02625E-18  1.57262E-17  5.35637E-17  1.40908E-16  2.27581E-16  4.27917E-16  4.64355E-16  5.73757E-16
   227.0   1.10049E-19  1.10049E-20  3.01404E-18  1.56749E-17  5.33395E-17  1.40566E-16  2.27246E-16  4.28315E-16  4.64901E-16  5.74970E-16
   228.0   1.08798E-19  1.08798E-20  3.00192E-18  1.56236E-17  5.31159E-17  1.40223E-16  2.26907E-16  4.28700E-16  4.65431E-16  5.76157E-16
   229.0   1.07566E-19  1.07566E-20  2.98989E-18  1.55726E-17  5.28929E-17  1.39878E-16  2.26562E-16  4.29071E-16  4.65946E-16  5.77318E-16
   230.0   1.06353E-19  1.06353E-20  2.97795E-18  1.55216E-17  5.26705E-17  1.39532E-16  2.26212E-16  4.29427E-16  4.66446E-16  5.78452E-16
   231.0   1.05159E-19  1.05159E-20  2.96609E-18  1.54708E-17  5.24488E-17  1.39185E-16  2.25858E-16  4.29770E-16  4.66930E-16  5.79561E-16
   232.0   1.03984E-19  1.03984E-20  2.95433E-18  1.54201E-17  5.22278E-17  1.38837E-16  2.25499E-16  4.30100E-16  4.67399E-16  5.80645E-16
   233.0   1.02827E-19  1.02827E-20  2.94265E-18  1.53696E-17  5.20074E-17  1.38487E-16  2.25135E-16  4.30416E-16  4.67854E-16  5.81704E-16
   234.0   1.01687E-19  1.01687E-20  2.93106E-18  1.53192E-17  5.17877E-17  1.38136E-16  2.24768E-16  4.30718E-16  4.68294E-16  5.82738E-16
   235.0   1.00565E-19  1.00565E-20  2.91955E-18  1.52690E-17  5.15688E-17  1.37785E-16  2.24396E-16  4.31008E-16  4.68720E-16  5.83747E-16
   236.0   9.94600E-20  9.94600E-21  2.90812E-18  1.52189E-17  5.13505E-17  1.37432E-16  2.24020E-16  4.31285E-16  4.69131E-16  5.84732E-16
   237.0   9.83717E-20  9.83717E-21  2.89678E-18  1.51689E-17  5.11331E-17  1.37078E-16  2.23640E-16  4.31549E-16  4.69529E-16  5.85693E-16
   238.0   9.72998E-20  9.72998E-21  2.88552E-18  1.51191E-17  5.09164E-17  1.36724E-16  2.23256E-16  4.31800E-16  4.69912E-16  5.86630E-16
   239.0   9.62440E-20  9.62440E-21  2.87433E-18  1.50695E-17  5.07004E-17  1.36369E-16  2.22869E-16  4.32039E-16  4.70282E-16  5.87544E-16
   240.0   9.52040E-20  9.52040E-21  2.86323E-18  1.50200E-17  5.04853E-17  1.36013E-16  2.22477E-16  4.32265E-16  4.70638E-16  5.88434E-16
   241.0   9.41795E-20  9.41795E-21  2.85220E-18  1.49706E-17  5.02710E-17  1.35656E-16  2.22083E-16  4.32480E-16  4.70981E-16  5.89302E-16
   242.0   9.31702E-20  9.31702E-21  2.84126E-18  1.49215E-17  5.00575E-17  1.35299E-16  2.21684E-16  4.32682E-16  4.71311E-16  5.90147E-16
   243.0   9.21758E-20  9.21758E-21  2.83038E-18  1.48724E-17  4.98448E-17  1.34941E-16  2.21283E-16  4.32872E-16  4.71628E-16  5.90969E-16
   244.0   9.11961E-20  9.11961E-21  2.81959E-18  1.48236E-17  4.96329E-17  1.34583E-16  2.20878E-16  4.33051E-16  4.71931E-16  5.91770E-16
   245.0   9.02307E-20  9.02307E-21  2.80887E-18  1.47748E-17  4.94220E-17  1.34224E-16  2.20471E-16  4.33218E-16  4.72222E-16  5.92548E-16
   246.0   8.92793E-20  8.92793E-21  2.79822E-18  1.47263E-17  4.92118E-17  1.33865E-16  2.20060E-16  4.33374E-16  4.72501E-16  5.93305E-16
   247.0   8.83419E-20  8.83419E-21  2.78765E-18  1.46779E-17  4.90026E-17  1.33506E-16  2.19646E-16  4.33518E-16  4.72767E-16  5.94040E-16
   248.0   8.74179E-20  8.74179E-21  2.77715E-18  1.46296E-17  4.87942E-17  1.33146E-16  2.19229E-16  4.33651E-16  4.73021E-16  5.94755E-16
   249.0   8.65074E-20  8.65074E-21  2.76672E-18  1.45816E-17  4.85868E-17  1.32786E-16  2.18810E-16  4.33773E-16  4.73262E-16  5.95448E-16
   250.0   8.56098E-20  8.56098E-21  2.75636E-18  1.45336E-17  4.83802E-17  1.32425E-16  2.18388E-16  4.33884E-16  4.73492E-16  5.96121E-16
   251.0   8.47252E-20  8.47252E-21  2.74607E-18  1.44859E-17  4.81745E-17  1.32064E-16  2.17963E-16  4.33985E-16  4.73710E-16  5.96773E-16
   252.0   8.38531E-20  8.38531E-21  2.73586E-18  1.44383E-17  4.79698E-17  1.31704E-16  2.17536E-16  4.34074E-16  4.73917E-16  5.97405E-16
   253.0   8.29934E-20  8.29934E-21  2.72571E-18  1.43909E-17  4.77659E-17  1.31343E-16  2.17107E-16  4.34154E-16  4.74112E-16  5.98017E-16
   254.0   8.21459E-20  8.21459E-21  2.71562E-18  1.43436E-17  4.75630E-17  1.30982E-16  2.16675E-16  4.34222E-16  4.74295E-16  5.98610E-16
   255.0   8.13103E-20  8.13103E-21  2.70561E-18  1.42965E-17  4.73611E-17  1.30621E-16  2.16241E-16  4.34281E-16  4.74468E-16  5.99183E-16
   256.0   8.04864E-20  8.04864E-21  2.69566E-18  1.42495E-17  4.71600E-17  1.30260E-16  2.15805E-16  4.34329E-16  4.74629E-16  5.99737E-16
   257.0   7.96740E-20  7.96740E-21  2.68578E-18  1.42028E-17  4.69599E-17  1.29899E-16  2.15367E-16  4.34368E-16  4.74779E-16  6.00272E-16
   258.0   7.88729E-20  7.88729E-21  2.67596E-18  1.41562E-17  4.67608E-17  1.29538E-16  2.14927E-16  4.34396E-16  4.74919E-16  6.00789E-16
   259.0   7.80830E-20  7.80830E-21  2.66620E-18  1.41097E-17  4.65626E-17  1.29177E-16  2.14484E-16  4.34415E-16  4.75048E-16  6.01287E-16
   260.0   7.73039E-20  7.73039E-21  2.65651E-18  1.40635E-17  4.63654E-17  1.28816E-16  2.14040E-16  4.34424E-16  4.75167E-16  6.01766E-16
   261.0   7.65356E-20  7.65356E-21  2.64689E-18  1.40173E-17  4.61691E-17  1.28455E-16  2.13595E-16  4.34424E-16  4.75275E-16  6.02228E-16
   262.0   7.57778E-20  7.57778E-21  2.63732E-18  1.39714E-17  4.59738E-17  1.28095E-16  2.13147E-16  4.34414E-16  4.75373E-16  6.02672E-16
   263.0   7.50303E-20  7.50303E-21  2.62782E-18  1.39256E-17  4.57795E-17  1.27735E-16  2.12698E-16  4.34396E-16  4.75461E-16  6.03098E-16
   264.0   7.42931E-20  7.42931E-21  2.61838E-18  1.38800E-17  4.55861E-17  1.27375E-16  2.12247E-16  4.34367E-16  4.75539E-16  6.03507E-16
   265.0   7.35658E-20  7.35658E-21  2.60899E-18  1.38346E-17  4.53937E-17  1.27015E-16  2.11795E-16  4.34330E-16  4.75608E-16  6.03899E-16
   266.0   7.28483E-20  7.28483E-21  2.59967E-18  1.37893E-17  4.52023E-17  1.26656E-16  2.11342E-16  4.34284E-16  4.75666E-16  6.04274E-16
   267.0   7.21405E-20  7.21405E-21  2.59041E-18  1.37442E-17  4.50119E-17  1.26296E-16  2.10887E-16  4.34230E-16  4.75715E-16  6.04632E-16
   268.0   7.14421E-20  7.14421E-21  2.58120E-18  1.36993E-17  4.48224E-17  1.25938E-16  2.10431E-16  4.34166E-16  4.75755E-16  6.04973E-16
   269.0   7.07531E-20  7.07531E-21  2.57206E-18  1.36545E-17  4.46340E-17  1.25579E-16  2.09973E-16  4.34094E-16  4.75785E-16  6.05299E-16
   270.0   7.00733E-20  7.00733E-21  2.56297E-18  1.36099E-17  4.44465E-17  1.25222E-16  2.09514E-16  4.34014E-16  4.75807E-16  6.05608E-16
   271.0   6.94024E-20  6.94024E-21  2.55394E-18  1.35655E-17  4.42600E-17  1.24864E-16  2.09054E-16  4.33925E-16  4.75819E-16  6.05902E-16
   272.0   6.87404E-20  6.87404E-21  2.54496E-18  1.35212E-17  4.40744E-17  1.24507E-16  2.08594E-16  4.33828E-16  4.75822E-16  6.06180E-16
   273.0   6.80872E-20  6.80872E-21  2.53604E-18  1.34771E-17  4.38899E-17  1.24150E-16  2.08132E-16  4.33723E-16  4.75817E-16  6.06443E-16
   274.0   6.74425E-20  6.74425E-21  2.52717E-18  1.34332E-17  4.37064E-17  1.23794E-16  2.07669E-16  4.33609E-16  4.75802E-16  6.06690E-16
   275.0   6.68062E-20  6.68062E-21  2.51836E-18  1.33894E-17  4.35238E-17  1.23439E-16  2.07205E-16  4.33488E-16  4.75780E-16  6.06923E-16
   276.0   6.61782E-20  6.61782E-21  2.50961E-18  1.33458E-17  4.33422E-17  1.23084E-16  2.06740E-16  4.33359E-16  4.75748E-16  6.07140E-16
   277.0   6.55583E-20  6.55583E-21  2.50090E-18  1.33024E-17  4.31616E-17  1.22730E-16  2.06275E-16  4.33223E-16  4.75709E-16  6.07343E-16
   278.0   6.49464E-20  6.49464E-21  2.49225E-18  1.32592E-17  4.29820E-17  1.22376E-16  2.05809E-16  4.33079E-16  4.75661E-16  6.07532E-16
   279.0   6.43424E-20  6.43424E-21  2.48366E-18  1.32161E-17  4.28034E-17  1.22022E-16  2.05342E-16  4.32927E-16  4.75605E-16  6.07706E-16
   280.0   6.37462E-20  6.37462E-21  2.47511E-18  1.31732E-17  4.26257E-17  1.21670E-16  2.04874E-16  4.32768E-16  4.75542E-16  6.07866E-16
   281.0   6.31576E-20  6.31576E-21  2.46662E-18  1.31304E-17  4.24491E-17  1.21318E-16  2.04406E-16  4.32601E-16  4.75470E-16  6.08013E-16
   282.0   6.25765E-20  6.25765E-21  2.45817E-18  1.30878E-17  4.22734E-17  1.20967E-16  2.03938E-16  4.32428E-16  4.75391E-16  6.08146E-16
   283.0   6.20027E-20  6.20027E-21  2.44978E-18  1.30454E-17  4.20987E-17  1.20616E-16  2.03468E-16  4.32247E-16  4.75303E-16  6.08265E-16
   284.0   6.14363E-20  6.14363E-21  2.44144E-18  1.30032E-17  4.19250E-17  1.20266E-16  2.02999E-16  4.32059E-16  4.75209E-16  6.08371E-16
   285.0   6.08769E-20  6.08769E-21  2.43314E-18  1.29611E-17  4.17523E-17  1.19917E-16  2.02529E-16  4.31865E-16  4.75107E-16  6.08464E-16
   286.0   6.03246E-20  6.03246E-21  2.42490E-18  1.29192E-17  4.15805E-17  1.19568E-16  2.02058E-16  4.31663E-16  4.74997E-16  6.08544E-16
   287.0   5.97792E-20  5.97792E-21  2.41671E-18  1.28774E-17  4.14097E-17  1.19221E-16  2.01588E-16  4.31455E-16  4.74881E-16  6.08611E-16
   288.0   5.92406E-20  5.92406E-21  2.40856E-18  1.28358E-17  4.12399E-17  1.18874E-16  2.01117E-16  4.31241E-16  4.74757E-16  6.08666E-16
   289.0   5.87087E-20  5.87087E-21  2.40046E-18  1.27944E-17  4.10710E-17  1.18527E-16  2.00645E-16  4.31019E-16  4.74626E-16  6.08708E-16
   290.0   5.81834E-20  5.81834E-21  2.39241E-18  1.27532E-17  4.09031E-17  1.18182E-16  2.00174E-16  4.30792E-16  4.74488E-16  6.08739E-16
   291.0   5.76645E-20  5.76645E-21  2.38440E-18  1.27121E-17  4.07362E-17  1.17837E-16  1.99702E-16  4.30557E-16  4.74344E-16  6.08757E-16
   292.0   5.71521E-20  5.71521E-21  2.37644E-18  1.26711E-17  4.05702E-17  1.17494E-16  1.99230E-16  4.30317E-16  4.74192E-16  6.08763E-16
   293.0   5.66459E-20  5.66459E-21  2.36853E-18  1.26304E-17  4.04052E-17  1.17151E-16  1.98758E-16  4.30071E-16  4.74034E-16  6.08758E-16
   294.0   5.61459E-20  5.61459E-21  2.36066E-18  1.25898E-17  4.02412E-17  1.16808E-16  1.98286E-16  4.29818E-16  4.73870E-16  6.08741E-16
   295.0   5.56520E-20  5.56520E-21  2.35284E-18  1.25494E-17  4.00781E-17  1.16467E-16  1.97814E-16  4.29559E-16  4.73699E-16  6.08712E-16
   296.0   5.51641E-20  5.51641E-21  2.34506E-18  1.25091E-17  3.99160E-17  1.16127E-16  1.97342E-16  4.29295E-16  4.73522E-16  6.08673E-16
   297.0   5.46821E-20  5.46821E-21  2.33733E-18  1.24690E-17  3.97548E-17  1.15787E-16  1.96870E-16  4.29024E-16  4.73338E-16  6.08622E-16
   298.0   5.42059E-20  5.42059E-21  2.32964E-18  1.24291E-17  3.95945E-17  1.15448E-16  1.96398E-16  4.28748E-16  4.73148E-16  6.08561E-16
   299.0   5.37354E-20  5.37354E-21  2.32200E-18  1.23893E-17  3.94352E-17  1.15110E-16  1.95927E-16  4.28466E-16  4.72953E-16  6.08489E-16
   300.0   5.32706E-20  5.32706E-21  2.31439E-18  1.23497E-17  3.92769E-17  1.14774E-16  1.95455E-16  4.28179E-16  4.72751E-16  6.08406E-16
   301.0   5.28113E-20  5.28113E-21  2.30684E-18  1.23102E-17  3.91194E-17  1.14438E-16  1.94984E-16  4.27886E-16  4.72543E-16  6.08313E-16
   302.0   5.23575E-20  5.23575E-21  2.29932E-18  1.22709E-17  3.89629E-17  1.14102E-16  1.94512E-16  4.27588E-16  4.72329E-16  6.08209E-16
   303.0   5.19090E-20  5.19090E-21  2.29184E-18  1.22318E-17  3.88074E-17  1.13768E-16  1.94041E-16  4.27284E-16  4.72110E-16  6.08096E-16
   304.0   5.14659E-20  5.14659E-21  2.28441E-18  1.21928E-17  3.86527E-17  1.13435E-16  1.93570E-16  4.26975E-16  4.71885E-16  6.07972E-16
   305.0   5.10280E-20  5.10280E-21  2.27702E-18  1.21540E-17  3.84990E-17  1.13103E-16  1.93100E-16  4.26661E-16  4.71655E-16  6.07839E-16
   306.0   5.05952E-20  5.05952E-21  2.26967E-18  1.21153E-17  3.83462E-17  1.12771E-16  1.92630E-16  4.26341E-16  4.71419E-16  6.07696E-16
   307.0   5.01675E-20  5.01675E-21  2.26236E-18  1.20768E-17  3.81943E-17  1.12441E-16  1.92160E-16  4.26017E-16  4.71177E-16  6.07544E-16
   308.0   4.97447E-20  4.97447E-21  2.25509E-18  1.20385E-17  3.80433E-17  1.12112E-16  1.91690E-16  4.25688E-16  4.70930E-16  6.07382E-16
   309.0   4.93269E-20  4.93269E-21  2.24786E-18  1.20003E-17  3.78932E-17  1.11783E-16  1.91221E-16  4.25354E-16  4.70678E-16  6.07211E-16
   310.0   4.89140E-20  4.89140E-21  2.24066E-18  1.19623E-17  3.77441E-17  1.11456E-16  1.90753E-16  4.25014E-16  4.70421E-16  6.07030E-16
   311.0   4.85058E-20  4.85058E-21  2.23351E-18  1.19245E-17  3.75958E-17  1.11129E-16  1.90284E-16  4.24671E-16  4.70159E-16  6.06841E-16
   312.0   4.81023E-20  4.81023E-21  2.22640E-18  1.18867E-17  3.74484E-17  1.10804E-16  1.89817E-16  4.24322E-16  4.69892E-16  6.06643E-16
   313.0   4.77034E-20  4.77034E-21  2.21933E-18  1.18492E-17  3.73019E-17  1.10479E-16  1.89349E-16  4.23969E-16  4.69620E-16  6.06436E-16
   314.0   4.73091E-20  4.73091E-21  2.21229E-18  1.18118E-17  3.71563E-17  1.10156E-16  1.88882E-16  4.23611E-16  4.69342E-16  6.06221E-16
   315.0   4.69193E-20  4.69193E-21  2.20529E-18  1.17746E-17  3.70116E-17  1.09833E-16  1.88416E-16  4.23249E-16  4.69061E-16  6.05997E-16
   316.0   4.65339E-20  4.65339E-21  2.19833E-18  1.17375E-17  3.68678E-17  1.09512E-16  1.87950E-16  4.22883E-16  4.68774E-16  6.05765E-16
   317.0   4.61529E-20  4.61529E-21  2.19141E-18  1.17006E-17  3.67248E-17  1.09191E-16  1.87485E-16  4.22512E-16  4.68483E-16  6.05525E-16
   318.0   4.57762E-20  4.57762E-21  2.18452E-18  1.16638E-17  3.65827E-17  1.08872E-16  1.87021E-16  4.22137E-16  4.68187E-16  6.05277E-16
   319.0   4.54037E-20  4.54037E-21  2.17767E-18  1.16272E-17  3.64415E-17  1.08554E-16  1.86557E-16  4.21757E-16  4.67887E-16  6.05021E-16
   320.0   4.50355E-20  4.50355E-21  2.17086E-18  1.15907E-17  3.63011E-17  1.08236E-16  1.86094E-16  4.21374E-16  4.67582E-16  6.04757E-16
   321.0   4.46713E-20  4.46713E-21  2.16408E-18  1.15544E-17  3.61616E-17  1.07920E-16  1.85631E-16  4.20986E-16  4.67273E-16  6.04485E-16
   322.0   4.43112E-20  4.43112E-21  2.15734E-18  1.15182E-17  3.60229E-17  1.07605E-16  1.85169E-16  4.20594E-16  4.66960E-16  6.04206E-16
