 17456.0   2.19028E-18  7.43367E-18  7.46918E-18  9.41105E-18  8.91946E-18  7.68220E-18  1.10856E-17  4.77529E-19  1.19572E-18
 17457.0   2.19022E-18  7.43347E-18  7.46902E-18  9.41085E-18  8.91930E-18  7.68203E-18  1.10854E-17  4.77511E-19  1.19569E-18
 17458.0   2.19016E-18  7.43326E-18  7.46886E-18  9.41066E-18  8.91914E-18  7.68187E-18  1.10851E-17  4.77493E-19  1.19566E-18
 17459.0   2.19010E-18  7.43306E-18  7.46870E-18  9.41046E-18  8.91898E-18  7.68170E-18  1.10848E-17  4.77475E-19  1.19563E-18
 17460.0   2.19004E-18  7.43286E-18  7.46854E-18  9.41027E-18  8.91883E-18  7.68153E-18  1.10845E-17  4.77457E-19  1.19560E-18
 17461.0   2.18998E-18  7.43266E-18  7.46838E-18  9.41008E-18  8.91867E-18  7.68136E-18  1.10842E-17  4.77439E-19  1.19557E-18
 17462.0   2.18992E-18  7.43246E-18  7.46822E-18  9.40988E-18  8.91851E-18  7.68119E-18  1.10839E-17  4.77421E-19  1.19554E-18
 17463.0   2.18986E-18  7.43226E-18  7.46806E-18  9.40969E-18  8.91835E-18  7.68102E-18  1.10837E-17  4.77403E-19  1.19551E-18
 17464.0   2.18980E-18  7.43205E-18  7.46790E-18  9.40949E-18  8.91819E-18  7.68085E-18  1.10834E-17  4.77385E-19  1.19548E-18
 17465.0   2.18974E-18  7.43185E-18  7.46774E-18  9.40930E-18  8.91803E-18  7.68068E-18  1.10831E-17  4.77367E-19  1.19545E-18
 17466.0   2.18967E-18  7.43165E-18  7.46758E-18  9.40911E-18  8.91788E-18  7.68051E-18  1.10828E-17  4.77349E-19  1.19542E-18
 17467.0   2.18961E-18  7.43145E-18  7.46742E-18  9.40891E-18  8.91772E-18  7.68034E-18  1.10825E-17  4.77331E-19  1.19539E-18
 17468.0   2.18955E-18  7.43125E-18  7.46726E-18  9.40872E-18  8.91756E-18  7.68017E-18  1.10823E-17  4.77313E-19  1.19536E-18
 17469.0   2.18949E-18  7.43105E-18  7.46710E-18  9.40853E-18  8.91740E-18  7.68000E-18  1.10820E-17  4.77295E-19  1.19533E-18
 17470.0   2.18943E-18  7.43084E-18  7.46694E-18  9.40833E-18  8.91724E-18  7.67983E-18  1.10817E-17  4.77277E-19  1.19530E-18
 17471.0   2.18937E-18  7.43064E-18  7.46678E-18  9.40814E-18  8.91709E-18  7.67966E-18  1.10814E-17  4.77259E-19  1.19526E-18
 17472.0   2.18931E-18  7.43044E-18  7.46662E-18  9.40794E-18  8.91693E-18  7.67949E-18  1.10811E-17  4.77241E-19  1.19523E-18
 17473.0   2.18925E-18  7.43024E-18  7.46646E-18  9.40775E-18  8.91677E-18  7.67933E-18  1.10808E-17  4.77223E-19  1.19520E-18
 17474.0   2.18919E-18  7.43004E-18  7.46630E-18  9.40756E-18  8.91661E-18  7.67916E-18  1.10806E-17  4.77205E-19  1.19517E-18
 17475.0   2.18913E-18  7.42984E-18  7.46614E-18  9.40736E-18  8.91645E-18  7.67899E-18  1.10803E-17  4.77187E-19  1.19514E-18
 17476.0   2.18907E-18  7.42963E-18  7.46598E-18  9.40717E-18  8.91630E-18  7.67882E-18  1.10800E-17  4.77169E-19  1.19511E-18
 17477.0   2.18901E-18  7.42943E-18  7.46582E-18  9.40698E-18  8.91614E-18  7.67865E-18  1.10797E-17  4.77151E-19  1.19508E-18
 17478.0   2.18895E-18  7.42923E-18  7.46566E-18  9.40678E-18  8.91598E-18  7.67848E-18  1.10794E-17  4.77133E-19  1.19505E-18
 17479.0   2.18888E-18  7.42903E-18  7.46550E-18  9.40659E-18  8.91582E-18  7.67831E-18  1.10792E-17  4.77115E-19  1.19502E-18
 17480.0   2.18882E-18  7.42883E-18  7.46534E-18  9.40639E-18  8.91566E-18  7.67814E-18  1.10789E-17  4.77097E-19  1.19499E-18
 17481.0   2.18876E-18  7.42863E-18  7.46518E-18  9.40620E-18  8.91550E-18  7.67797E-18  1.10786E-17  4.77079E-19  1.19496E-18
 17482.0   2.18870E-18  7.42843E-18  7.46503E-18  9.40601E-18  8.91535E-18  7.67780E-18  1.10783E-17  4.77061E-19  1.19493E-18
 17483.0   2.18864E-18  7.42822E-18  7.46487E-18  9.40581E-18  8.91519E-18  7.67763E-18  1.10780E-17  4.77043E-19  1.19490E-18
 17484.0   2.18858E-18  7.42802E-18  7.46471E-18  9.40562E-18  8.91503E-18  7.67747E-18  1.10777E-17  4.77025E-19  1.19487E-18
 17485.0   2.18852E-18  7.42782E-18  7.46455E-18  9.40543E-18  8.91487E-18  7.67730E-18  1.10775E-17  4.77007E-19  1.19484E-18
 17486.0   2.18846E-18  7.42762E-18  7.46439E-18  9.40523E-18  8.91471E-18  7.67713E-18  1.10772E-17  4.76989E-19  1.19481E-18
 17487.0   2.18840E-18  7.42742E-18  7.46423E-18  9.40504E-18  8.91456E-18  7.67696E-18  1.10769E-17  4.76971E-19  1.19478E-18
 17488.0   2.18834E-18  7.42722E-18  7.46407E-18  9.40485E-18  8.91440E-18  7.67679E-18  1.10766E-17  4.76953E-19  1.19475E-18
 17489.0   2.18828E-18  7.42702E-18  7.46391E-18  9.40465E-18  8.91424E-18  7.67662E-18  1.10763E-17  4.76935E-19  1.19472E-18
 17490.0   2.18822E-18  7.42681E-18  7.46375E-18  9.40446E-18  8.91408E-18  7.67645E-18  1.10761E-17  4.76917E-19  1.19469E-18
 17491.0   2.18816E-18  7.42661E-18  7.46359E-18  9.40427E-18  8.91393E-18  7.67628E-18  1.10758E-17  4.76899E-19  1.19466E-18
 17492.0   2.18810E-18  7.42641E-18  7.46343E-18  9.40407E-18  8.91377E-18  7.67611E-18  1.10755E-17  4.76882E-19  1.19463E-18
 17493.0   2.18803E-18  7.42621E-18  7.46327E-18  9.40388E-18  8.91361E-18  7.67594E-18  1.10752E-17  4.76864E-19  1.19460E-18
 17494.0   2.18797E-18  7.42601E-18  7.46311E-18  9.40369E-18  8.91345E-18  7.67578E-18  1.10749E-17  4.76846E-19  1.19457E-18
 17495.0   2.18791E-18  7.42581E-18  7.46295E-18  9.40349E-18  8.91329E-18  7.67561E-18  1.10747E-17  4.76828E-19  1.19454E-18
 17496.0   2.18785E-18  7.42561E-18  7.46279E-18  9.40330E-18  8.91314E-18  7.67544E-18  1.10744E-17  4.76810E-19  1.19451E-18
 17497.0   2.18779E-18  7.42541E-18  7.46263E-18  9.40311E-18  8.91298E-18  7.67527E-18  1.10741E-17  4.76792E-19  1.19448E-18
 17498.0   2.18773E-18  7.42521E-18  7.46247E-18  9.40291E-18  8.91282E-18  7.67510E-18  1.10738E-17  4.76774E-19  1.19445E-18
 17499.0   2.18767E-18  7.42500E-18  7.46231E-18  9.40272E-18  8.91266E-18  7.67493E-18  1.10735E-17  4.76756E-19  1.19442E-18
 17500.0   2.18761E-18  7.42480E-18  7.46215E-18  9.40252E-18  8.91250E-18  7.67476E-18  1.10732E-17  4.76738E-19  1.19439E-18
 17501.0   2.18755E-18  7.42460E-18  7.46199E-18  9.40233E-18  8.91235E-18  7.67459E-18  1.10730E-17  4.76720E-19  1.19436E-18
 17502.0   2.18749E-18  7.42440E-18  7.46183E-18  9.40214E-18  8.91219E-18  7.67442E-18  1.10727E-17  4.76702E-19  1.19433E-18
 17503.0   2.18743E-18  7.42420E-18  7.46167E-18  9.40195E-18  8.91203E-18  7.67426E-18  1.10724E-17  4.76684E-19  1.19430E-18
 17504.0   2.18737E-18  7.42400E-18  7.46151E-18  9.40175E-18  8.91187E-18  7.67409E-18  1.10721E-17  4.76666E-19  1.19427E-18
 17505.0   2.18731E-18  7.42380E-18  7.46135E-18  9.40156E-18  8.91172E-18  7.67392E-18  1.10718E-17  4.76648E-19  1.19424E-18
 17506.0   2.18725E-18  7.42360E-18  7.46119E-18  9.40137E-18  8.91156E-18  7.67375E-18  1.10716E-17  4.76631E-19  1.19421E-18
 17507.0   2.18719E-18  7.42340E-18  7.46104E-18  9.40117E-18  8.91140E-18  7.67358E-18  1.10713E-17  4.76613E-19  1.19418E-18
 17508.0   2.18712E-18  7.42319E-18  7.46088E-18  9.40098E-18  8.91124E-18  7.67341E-18  1.10710E-17  4.76595E-19  1.19415E-18
 17509.0   2.18706E-18  7.42299E-18  7.46072E-18  9.40079E-18  8.91108E-18  7.67324E-18  1.10707E-17  4.76577E-19  1.19412E-18
 17510.0   2.18700E-18  7.42279E-18  7.46056E-18  9.40059E-18  8.91093E-18  7.67307E-18  1.10704E-17  4.76559E-19  1.19409E-18
 17511.0   2.18694E-18  7.42259E-18  7.46040E-18  9.40040E-18  8.91077E-18  7.67291E-18  1.10702E-17  4.76541E-19  1.19406E-18
 17512.0   2.18688E-18  7.42239E-18  7.46024E-18  9.40021E-18  8.91061E-18  7.67274E-18  1.10699E-17  4.76523E-19  1.19403E-18
 17513.0   2.18682E-18  7.42219E-18  7.46008E-18  9.40001E-18  8.91045E-18  7.67257E-18  1.10696E-17  4.76505E-19  1.19400E-18
 17514.0   2.18676E-18  7.42199E-18  7.45992E-18  9.39982E-18  8.91030E-18  7.67240E-18  1.10693E-17  4.76487E-19  1.19397E-18
 17515.0   2.18670E-18  7.42179E-18  7.45976E-18  9.39963E-18  8.91014E-18  7.67223E-18  1.10690E-17  4.76469E-19  1.19394E-18
 17516.0   2.18664E-18  7.42159E-18  7.45960E-18  9.39943E-18  8.90998E-18  7.67206E-18  1.10687E-17  4.76451E-19  1.19390E-18
 17517.0   2.18658E-18  7.42139E-18  7.45944E-18  9.39924E-18  8.90982E-18  7.67189E-18  1.10685E-17  4.76434E-19  1.19387E-18
 17518.0   2.18652E-18  7.42119E-18  7.45928E-18  9.39905E-18  8.90967E-18  7.67172E-18  1.10682E-17  4.76416E-19  1.19384E-18
 17519.0   2.18646E-18  7.42099E-18  7.45912E-18  9.39885E-18  8.90951E-18  7.67156E-18  1.10679E-17  4.76398E-19  1.19381E-18
 17520.0   2.18640E-18  7.42078E-18  7.45896E-18  9.39866E-18  8.90935E-18  7.67139E-18  1.10676E-17  4.76380E-19  1.19378E-18
 17521.0   2.18634E-18  7.42058E-18  7.45880E-18  9.39847E-18  8.90919E-18  7.67122E-18  1.10673E-17  4.76362E-19  1.19375E-18
 17522.0   2.18628E-18  7.42038E-18  7.45864E-18  9.39828E-18  8.90904E-18  7.67105E-18  1.10671E-17  4.76344E-19  1.19372E-18
 17523.0   2.18622E-18  7.42018E-18  7.45849E-18  9.39808E-18  8.90888E-18  7.67088E-18  1.10668E-17  4.76326E-19  1.19369E-18
 17524.0   2.18616E-18  7.41998E-18  7.45833E-18  9.39789E-18  8.90872E-18  7.67071E-18  1.10665E-17  4.76308E-19  1.19366E-18
 17525.0   2.18610E-18  7.41978E-18  7.45817E-18  9.39770E-18  8.90856E-18  7.67054E-18  1.10662E-17  4.76290E-19  1.19363E-18
 17526.0   2.18603E-18  7.41958E-18  7.45801E-18  9.39750E-18  8.90841E-18  7.67038E-18  1.10659E-17  4.76273E-19  1.19360E-18
 17527.0   2.18597E-18  7.41938E-18  7.45785E-18  9.39731E-18  8.90825E-18  7.67021E-18  1.10657E-17  4.76255E-19  1.19357E-18
 17528.0   2.18591E-18  7.41918E-18  7.45769E-18  9.39712E-18  8.90809E-18  7.67004E-18  1.10654E-17  4.76237E-19  1.19354E-18
 17529.0   2.18585E-18  7.41898E-18  7.45753E-18  9.39692E-18  8.90793E-18  7.66987E-18  1.10651E-17  4.76219E-19  1.19351E-18
 17530.0   2.18579E-18  7.41878E-18  7.45737E-18  9.39673E-18  8.90778E-18  7.66970E-18  1.10648E-17  4.76201E-19  1.19348E-18
 17531.0   2.18573E-18  7.41858E-18  7.45721E-18  9.39654E-18  8.90762E-18  7.66953E-18  1.10645E-17  4.76183E-19  1.19345E-18
 17532.0   2.18567E-18  7.41838E-18  7.45705E-18  9.39635E-18  8.90746E-18  7.66937E-18  1.10643E-17  4.76165E-19  1.19342E-18
 17533.0   2.18561E-18  7.41818E-18  7.45689E-18  9.39615E-18  8.90730E-18  7.66920E-18  1.10640E-17  4.76147E-19  1.19339E-18
 17534.0   2.18555E-18  7.41798E-18  7.45673E-18  9.39596E-18  8.90715E-18  7.66903E-18  1.10637E-17  4.76129E-19  1.19336E-18
 17535.0   2.18549E-18  7.41778E-18  7.45658E-18  9.39577E-18  8.90699E-18  7.66886E-18  1.10634E-17  4.76112E-19  1.19333E-18
 17536.0   2.18543E-18  7.41757E-18  7.45642E-18  9.39557E-18  8.90683E-18  7.66869E-18  1.10631E-17  4.76094E-19  1.19330E-18
 17537.0   2.18537E-18  7.41737E-18  7.45626E-18  9.39538E-18  8.90667E-18  7.66852E-18  1.10629E-17  4.76076E-19  1.19327E-18
 17538.0   2.18531E-18  7.41717E-18  7.45610E-18  9.39519E-18  8.90652E-18  7.66836E-18  1.10626E-17  4.76058E-19  1.19324E-18
 17539.0   2.18525E-18  7.41697E-18  7.45594E-18  9.39500E-18  8.90636E-18  7.66819E-18  1.10623E-17  4.76040E-19  1.19321E-18
 17540.0   2.18519E-18  7.41677E-18  7.45578E-18  9.39480E-18  8.90620E-18  7.66802E-18  1.10620E-17  4.76022E-19  1.19318E-18
 17541.0   2.18513E-18  7.41657E-18  7.45562E-18  9.39461E-18  8.90604E-18  7.66785E-18  1.10617E-17  4.76004E-19  1.19315E-18
 17542.0   2.18507E-18  7.41637E-18  7.45546E-18  9.39442E-18  8.90589E-18  7.66768E-18  1.10615E-17  4.75987E-19  1.19312E-18
 17543.0   2.18501E-18  7.41617E-18  7.45530E-18  9.39423E-18  8.90573E-18  7.66751E-18  1.10612E-17  4.75969E-19  1.19309E-18
 17544.0   2.18495E-18  7.41597E-18  7.45514E-18  9.39403E-18  8.90557E-18  7.66735E-18  1.10609E-17  4.75951E-19  1.19306E-18
 17545.0   2.18489E-18  7.41577E-18  7.45499E-18  9.39384E-18  8.90542E-18  7.66718E-18  1.10606E-17  4.75933E-19  1.19303E-18
 17546.0   2.18483E-18  7.41557E-18  7.45483E-18  9.39365E-18  8.90526E-18  7.66701E-18  1.10603E-17  4.75915E-19  1.19300E-18
 17547.0   2.18477E-18  7.41537E-18  7.45467E-18  9.39345E-18  8.90510E-18  7.66684E-18  1.10601E-17  4.75897E-19  1.19297E-18
 17548.0   2.18470E-18  7.41517E-18  7.45451E-18  9.39326E-18  8.90494E-18  7.66667E-18  1.10598E-17  4.75879E-19  1.19294E-18
 17549.0   2.18464E-18  7.41497E-18  7.45435E-18  9.39307E-18  8.90479E-18  7.66650E-18  1.10595E-17  4.75862E-19  1.19291E-18
 17550.0   2.18458E-18  7.41477E-18  7.45419E-18  9.39288E-18  8.90463E-18  7.66634E-18  1.10592E-17  4.75844E-19  1.19288E-18
 17551.0   2.18452E-18  7.41457E-18  7.45403E-18  9.39268E-18  8.90447E-18  7.66617E-18  1.10589E-17  4.75826E-19  1.19285E-18
 17552.0   2.18446E-18  7.41437E-18  7.45387E-18  9.39249E-18  8.90431E-18  7.66600E-18  1.10587E-17  4.75808E-19  1.19282E-18
 17553.0   2.18440E-18  7.41417E-18  7.45371E-18  9.39230E-18  8.90416E-18  7.66583E-18  1.10584E-17  4.75790E-19  1.19279E-18
 17554.0   2.18434E-18  7.41397E-18  7.45356E-18  9.39211E-18  8.90400E-18  7.66566E-18  1.10581E-17  4.75772E-19  1.19276E-18
 17555.0   2.18428E-18  7.41377E-18  7.45340E-18  9.39191E-18  8.90384E-18  7.66550E-18  1.10578E-17  4.75755E-19  1.19273E-18
 17556.0   2.18422E-18  7.41357E-18  7.45324E-18  9.39172E-18  8.90369E-18  7.66533E-18  1.10575E-17  4.75737E-19  1.19270E-18
 17557.0   2.18416E-18  7.41337E-18  7.45308E-18  9.39153E-18  8.90353E-18  7.66516E-18  1.10573E-17  4.75719E-19  1.19267E-18
 17558.0   2.18410E-18  7.41317E-18  7.45292E-18  9.39134E-18  8.90337E-18  7.66499E-18  1.10570E-17  4.75701E-19  1.19264E-18
 17559.0   2.18404E-18  7.41297E-18  7.45276E-18  9.39114E-18  8.90321E-18  7.66482E-18  1.10567E-17  4.75683E-19  1.19261E-18
 17560.0   2.18398E-18  7.41277E-18  7.45260E-18  9.39095E-18  8.90306E-18  7.66465E-18  1.10564E-17  4.75665E-19  1.19258E-18
 17561.0   2.18392E-18  7.41257E-18  7.45244E-18  9.39076E-18  8.90290E-18  7.66449E-18  1.10561E-17  4.75648E-19  1.19255E-18
 17562.0   2.18386E-18  7.41237E-18  7.45228E-18  9.39057E-18  8.90274E-18  7.66432E-18  1.10559E-17  4.75630E-19  1.19252E-18
 17563.0   2.18380E-18  7.41217E-18  7.45213E-18  9.39037E-18  8.90259E-18  7.66415E-18  1.10556E-17  4.75612E-19  1.19249E-18
 17564.0   2.18374E-18  7.41197E-18  7.45197E-18  9.39018E-18  8.90243E-18  7.66398E-18  1.10553E-17  4.75594E-19  1.19246E-18
 17565.0   2.18368E-18  7.41177E-18  7.45181E-18  9.38999E-18  8.90227E-18  7.66381E-18  1.10550E-17  4.75576E-19  1.19243E-18
 17566.0   2.18362E-18  7.41157E-18  7.45165E-18  9.38980E-18  8.90211E-18  7.66365E-18  1.10547E-17  4.75559E-19  1.19240E-18
 17567.0   2.18356E-18  7.41137E-18  7.45149E-18  9.38961E-18  8.90196E-18  7.66348E-18  1.10545E-17  4.75541E-19  1.19237E-18
 17568.0   2.18350E-18  7.41117E-18  7.45133E-18  9.38941E-18  8.90180E-18  7.66331E-18  1.10542E-17  4.75523E-19  1.19234E-18
 17569.0   2.18344E-18  7.41097E-18  7.45117E-18  9.38922E-18  8.90164E-18  7.66314E-18  1.10539E-17  4.75505E-19  1.19231E-18
 17570.0   2.18338E-18  7.41077E-18  7.45102E-18  9.38903E-18  8.90149E-18  7.66297E-18  1.10536E-17  4.75487E-19  1.19228E-18
 17571.0   2.18332E-18  7.41057E-18  7.45086E-18  9.38884E-18  8.90133E-18  7.66281E-18  1.10533E-17  4.75469E-19  1.19225E-18
 17572.0   2.18326E-18  7.41037E-18  7.45070E-18  9.38864E-18  8.90117E-18  7.66264E-18  1.10531E-17  4.75452E-19  1.19222E-18
 17573.0   2.18320E-18  7.41017E-18  7.45054E-18  9.38845E-18  8.90102E-18  7.66247E-18  1.10528E-17  4.75434E-19  1.19219E-18
 17574.0   2.18314E-18  7.40997E-18  7.45038E-18  9.38826E-18  8.90086E-18  7.66230E-18  1.10525E-17  4.75416E-19  1.19216E-18
 17575.0   2.18308E-18  7.40977E-18  7.45022E-18  9.38807E-18  8.90070E-18  7.66214E-18  1.10522E-17  4.75398E-19  1.19213E-18
 17576.0   2.18302E-18  7.40957E-18  7.45006E-18  9.38787E-18  8.90055E-18  7.66197E-18  1.10519E-17  4.75380E-19  1.19210E-18
 17577.0   2.18296E-18  7.40937E-18  7.44991E-18  9.38768E-18  8.90039E-18  7.66180E-18  1.10517E-17  4.75363E-19  1.19207E-18
 17578.0   2.18289E-18  7.40917E-18  7.44975E-18  9.38749E-18  8.90023E-18  7.66163E-18  1.10514E-17  4.75345E-19  1.19204E-18
 17579.0   2.18283E-18  7.40897E-18  7.44959E-18  9.38730E-18  8.90007E-18  7.66146E-18  1.10511E-17  4.75327E-19  1.19201E-18
 17580.0   2.18277E-18  7.40877E-18  7.44943E-18  9.38711E-18  8.89992E-18  7.66130E-18  1.10508E-17  4.75309E-19  1.19198E-18
 17581.0   2.18271E-18  7.40857E-18  7.44927E-18  9.38691E-18  8.89976E-18  7.66113E-18  1.10505E-17  4.75291E-19  1.19195E-18
 17582.0   2.18265E-18  7.40837E-18  7.44911E-18  9.38672E-18  8.89960E-18  7.66096E-18  1.10503E-17  4.75274E-19  1.19192E-18
 17583.0   2.18259E-18  7.40817E-18  7.44895E-18  9.38653E-18  8.89945E-18  7.66079E-18  1.10500E-17  4.75256E-19  1.19189E-18
 17584.0   2.18253E-18  7.40797E-18  7.44880E-18  9.38634E-18  8.89929E-18  7.66063E-18  1.10497E-17  4.75238E-19  1.19186E-18
 17585.0   2.18247E-18  7.40777E-18  7.44864E-18  9.38615E-18  8.89913E-18  7.66046E-18  1.10494E-17  4.75220E-19  1.19183E-18
 17586.0   2.18241E-18  7.40757E-18  7.44848E-18  9.38595E-18  8.89898E-18  7.66029E-18  1.10491E-17  4.75203E-19  1.19180E-18
 17587.0   2.18235E-18  7.40737E-18  7.44832E-18  9.38576E-18  8.89882E-18  7.66012E-18  1.10489E-17  4.75185E-19  1.19177E-18
 17588.0   2.18229E-18  7.40717E-18  7.44816E-18  9.38557E-18  8.89866E-18  7.65995E-18  1.10486E-17  4.75167E-19  1.19174E-18
 17589.0   2.18223E-18  7.40697E-18  7.44800E-18  9.38538E-18  8.89851E-18  7.65979E-18  1.10483E-17  4.75149E-19  1.19171E-18
 17590.0   2.18217E-18  7.40677E-18  7.44784E-18  9.38519E-18  8.89835E-18  7.65962E-18  1.10480E-17  4.75131E-19  1.19168E-18
 17591.0   2.18211E-18  7.40657E-18  7.44769E-18  9.38499E-18  8.89819E-18  7.65945E-18  1.10478E-17  4.75114E-19  1.19165E-18
 17592.0   2.18205E-18  7.40637E-18  7.44753E-18  9.38480E-18  8.89804E-18  7.65928E-18  1.10475E-17  4.75096E-19  1.19162E-18
 17593.0   2.18199E-18  7.40617E-18  7.44737E-18  9.38461E-18  8.89788E-18  7.65912E-18  1.10472E-17  4.75078E-19  1.19159E-18
 17594.0   2.18193E-18  7.40598E-18  7.44721E-18  9.38442E-18  8.89772E-18  7.65895E-18  1.10469E-17  4.75060E-19  1.19156E-18
 17595.0   2.18187E-18  7.40578E-18  7.44705E-18  9.38423E-18  8.89757E-18  7.65878E-18  1.10466E-17  4.75043E-19  1.19153E-18
 17596.0   2.18181E-18  7.40558E-18  7.44689E-18  9.38403E-18  8.89741E-18  7.65861E-18  1.10464E-17  4.75025E-19  1.19150E-18
 17597.0   2.18175E-18  7.40538E-18  7.44674E-18  9.38384E-18  8.89725E-18  7.65845E-18  1.10461E-17  4.75007E-19  1.19147E-18
 17598.0   2.18169E-18  7.40518E-18  7.44658E-18  9.38365E-18  8.89710E-18  7.65828E-18  1.10458E-17  4.74989E-19  1.19144E-18
 17599.0   2.18163E-18  7.40498E-18  7.44642E-18  9.38346E-18  8.89694E-18  7.65811E-18  1.10455E-17  4.74972E-19  1.19141E-18
 17600.0   2.18157E-18  7.40478E-18  7.44626E-18  9.38327E-18  8.89678E-18  7.65794E-18  1.10452E-17  4.74954E-19  1.19138E-18
 17601.0   2.18151E-18  7.40458E-18  7.44610E-18  9.38307E-18  8.89663E-18  7.65778E-18  1.10450E-17  4.74936E-19  1.19135E-18
 17602.0   2.18145E-18  7.40438E-18  7.44594E-18  9.38288E-18  8.89647E-18  7.65761E-18  1.10447E-17  4.74918E-19  1.19132E-18
 17603.0   2.18139E-18  7.40418E-18  7.44579E-18  9.38269E-18  8.89631E-18  7.65744E-18  1.10444E-17  4.74900E-19  1.19129E-18
 17604.0   2.18133E-18  7.40398E-18  7.44563E-18  9.38250E-18  8.89616E-18  7.65727E-18  1.10441E-17  4.74883E-19  1.19126E-18
 17605.0   2.18127E-18  7.40378E-18  7.44547E-18  9.38231E-18  8.89600E-18  7.65711E-18  1.10438E-17  4.74865E-19  1.19123E-18
 17606.0   2.18121E-18  7.40358E-18  7.44531E-18  9.38212E-18  8.89584E-18  7.65694E-18  1.10436E-17  4.74847E-19  1.19120E-18
 17607.0   2.18115E-18  7.40338E-18  7.44515E-18  9.38192E-18  8.89569E-18  7.65677E-18  1.10433E-17  4.74829E-19  1.19117E-18
 17608.0   2.18109E-18  7.40318E-18  7.44500E-18  9.38173E-18  8.89553E-18  7.65660E-18  1.10430E-17  4.74812E-19  1.19114E-18
 17609.0   2.18103E-18  7.40298E-18  7.44484E-18  9.38154E-18  8.89537E-18  7.65644E-18  1.10427E-17  4.74794E-19  1.19111E-18
 17610.0   2.18097E-18  7.40279E-18  7.44468E-18  9.38135E-18  8.89522E-18  7.65627E-18  1.10425E-17  4.74776E-19  1.19108E-18
 17611.0   2.18091E-18  7.40259E-18  7.44452E-18  9.38116E-18  8.89506E-18  7.65610E-18  1.10422E-17  4.74758E-19  1.19105E-18
 17612.0   2.18085E-18  7.40239E-18  7.44436E-18  9.38097E-18  8.89490E-18  7.65593E-18  1.10419E-17  4.74741E-19  1.19102E-18
 17613.0   2.18079E-18  7.40219E-18  7.44420E-18  9.38077E-18  8.89475E-18  7.65577E-18  1.10416E-17  4.74723E-19  1.19099E-18
 17614.0   2.18073E-18  7.40199E-18  7.44405E-18  9.38058E-18  8.89459E-18  7.65560E-18  1.10413E-17  4.74705E-19  1.19096E-18
 17615.0   2.18067E-18  7.40179E-18  7.44389E-18  9.38039E-18  8.89443E-18  7.65543E-18  1.10411E-17  4.74688E-19  1.19093E-18
 17616.0   2.18061E-18  7.40159E-18  7.44373E-18  9.38020E-18  8.89428E-18  7.65526E-18  1.10408E-17  4.74670E-19  1.19090E-18
 17617.0   2.18055E-18  7.40139E-18  7.44357E-18  9.38001E-18  8.89412E-18  7.65510E-18  1.10405E-17  4.74652E-19  1.19087E-18
 17618.0   2.18049E-18  7.40119E-18  7.44341E-18  9.37982E-18  8.89397E-18  7.65493E-18  1.10402E-17  4.74634E-19  1.19084E-18
 17619.0   2.18043E-18  7.40099E-18  7.44326E-18  9.37962E-18  8.89381E-18  7.65476E-18  1.10399E-17  4.74617E-19  1.19081E-18
 17620.0   2.18037E-18  7.40079E-18  7.44310E-18  9.37943E-18  8.89365E-18  7.65460E-18  1.10397E-17  4.74599E-19  1.19078E-18
 17621.0   2.18031E-18  7.40059E-18  7.44294E-18  9.37924E-18  8.89350E-18  7.65443E-18  1.10394E-17  4.74581E-19  1.19075E-18
 17622.0   2.18025E-18  7.40040E-18  7.44278E-18  9.37905E-18  8.89334E-18  7.65426E-18  1.10391E-17  4.74563E-19  1.19072E-18
 17623.0   2.18019E-18  7.40020E-18  7.44262E-18  9.37886E-18  8.89318E-18  7.65409E-18  1.10388E-17  4.74546E-19  1.19069E-18
 17624.0   2.18013E-18  7.40000E-18  7.44247E-18  9.37867E-18  8.89303E-18  7.65393E-18  1.10386E-17  4.74528E-19  1.19066E-18
 17625.0   2.18007E-18  7.39980E-18  7.44231E-18  9.37847E-18  8.89287E-18  7.65376E-18  1.10383E-17  4.74510E-19  1.19063E-18
 17626.0   2.18001E-18  7.39960E-18  7.44215E-18  9.37828E-18  8.89271E-18  7.65359E-18  1.10380E-17  4.74493E-19  1.19060E-18
 17627.0   2.17995E-18  7.39940E-18  7.44199E-18  9.37809E-18  8.89256E-18  7.65343E-18  1.10377E-17  4.74475E-19  1.19057E-18
 17628.0   2.17989E-18  7.39920E-18  7.44183E-18  9.37790E-18  8.89240E-18  7.65326E-18  1.10374E-17  4.74457E-19  1.19054E-18
 17629.0   2.17983E-18  7.39900E-18  7.44168E-18  9.37771E-18  8.89225E-18  7.65309E-18  1.10372E-17  4.74439E-19  1.19051E-18
 17630.0   2.17977E-18  7.39880E-18  7.44152E-18  9.37752E-18  8.89209E-18  7.65292E-18  1.10369E-17  4.74422E-19  1.19048E-18
 17631.0   2.17971E-18  7.39860E-18  7.44136E-18  9.37733E-18  8.89193E-18  7.65276E-18  1.10366E-17  4.74404E-19  1.19045E-18
 17632.0   2.17965E-18  7.39841E-18  7.44120E-18  9.37713E-18  8.89178E-18  7.65259E-18  1.10363E-17  4.74386E-19  1.19042E-18
 17633.0   2.17959E-18  7.39821E-18  7.44104E-18  9.37694E-18  8.89162E-18  7.65242E-18  1.10360E-17  4.74369E-19  1.19039E-18
 17634.0   2.17953E-18  7.39801E-18  7.44089E-18  9.37675E-18  8.89146E-18  7.65226E-18  1.10358E-17  4.74351E-19  1.19036E-18
